3596	1497	55.2610349727
3596	9653	42.9577992452
3596	13107	41.220649153
3596	24723	37.7365032947
3596	43453	34.1625585305
3596	21366	34.1625585305
8716	32617	161.668581517
8716	29219	160.113074105
8716	43497	158.648658263
8716	13926	158.536399732
8716	26244	148.590987484
8716	16149	134.27221514
8716	32057	104.504910828
8716	14139	104.219377752
8716	18313	104.101029757
8716	37913	103.340190938
7476	43294	77.583890528
7476	18762	77.583890528
7476	16876	77.583890528
7476	11500	77.583890528
7476	6683	72.2526426767
7476	17598	64.6252421518
7476	8048	54.8600951032
7476	32052	53.6346460839
7476	38365	50.0587234841
7476	34088	48.2384435762
1068	12640	17.0152250697
1068	18721	16.412991527
1068	26006	16.0485891634
1068	35210	14.9916665076
1068	39458	13.2522967604
1068	31763	13.2522967604
1068	22146	13.2522967604
1068	4038	13.2522967604
1068	37735	13.2043955826
1068	32574	13.2034405415
7735	35666	276.89319612
7735	27428	276.89319612
7735	19060	276.89319612
7735	13270	276.89319612
7735	363	199.623050798
7735	9845	195.358735726
7735	22837	162.858571357
7735	738	139.835543885
7735	19373	121.335845912
7735	33895	118.272251807
7684	42204	110.896000066
7684	43516	105.733106742
7684	40483	82.5742150944
7684	31670	81.6411466795
7684	22462	80.9573993508
7684	21100	79.8562468825
7684	602	77.4333210695
7684	12305	77.4138418288
7684	11124	77.413799851
7684	45687	77.2726874423
1304	26586	830.262356979
1304	41912	459.355003713
1304	24100	401.571082386
1304	1199	399.963241769
1304	14170	393.984913851
1304	42111	387.003896905
1304	33652	257.144840325
1304	23372	224.8185974
1304	41107	162.226355395
1304	28558	152.675740107
2082	17724	199.81787509
2082	42528	196.578958354
2082	4700	173.974966445
2082	29658	170.463006776
2082	20557	139.117786445
2082	44628	124.334392459
2082	3704	110.457648789
2082	28457	100.206823954
2082	44518	92.9886621165
2082	42271	92.9886621165
100	16352	25.7978540748
100	34228	25.7135071859
100	2847	25.6358361112
100	43953	25.5731133555
100	11692	25.4920568865
100	17042	25.4438225378
100	8999	25.4438225378
100	7899	25.4438225378
100	35720	25.435646851
100	33240	25.3273095232
8753	23507	1355.06846005
8753	24651	1318.99102501
8753	16435	1286.58955499
8753	28820	1283.21888534
8753	37858	1223.74659651
8753	17826	1216.9966345
8753	26908	1192.42754151
8753	39444	1158.90654124
8753	34600	1075.55104747
8753	2285	971.684039594
4777	40904	314.159586348
4777	13217	314.159586348
4777	24202	159.324551099
4777	1386	156.825142195
4777	2332	141.500939226
4777	2326	138.322922321
4777	20211	138.300064695
4777	42787	132.753682799
4777	34077	131.508113993
4777	34235	114.419772383
5928	36579	838.948722365
5928	21208	838.948722365
5928	16975	838.948722365
5928	17897	730.734045708
5928	42111	534.455786307
5928	26534	385.87909353
5928	22498	240.906581154
5928	42860	219.314220801
5928	38475	219.314220801
5928	12384	219.314220801
666	27092	468.129409483
666	37066	454.815760186
666	20697	420.77243007
666	33302	412.038314275
666	43137	404.917309302
666	2371	400.763704015
666	20889	398.907207876
666	2526	398.411864032
666	9482	393.746136982
666	45751	393.746128504
1032	7024	493.63342956
1032	18625	373.812791194
1032	37858	371.862131686
1032	32139	362.412028729
1032	15747	362.412028729
1032	3009	359.222686973
1032	46477	356.185018127
1032	45480	340.716618657
1032	3058	326.931757526
1032	30997	311.137659555
78	28032	71.7907542451
78	21564	71.7906259749
78	29456	71.7303383125
78	21168	67.5526992932
78	16384	62.7959786673
78	39000	62.4394764723
78	8587	61.153779339
78	4870	56.2797555086
78	6353	49.4554922733
78	2947	49.4554922733
6279	13387	7.64512725428
6279	22701	6.790024834
6279	44230	5.95890362594
6279	28843	5.95890362594
6279	22340	5.95890362594
6279	8429	5.58615033687
6279	27281	4.13936934024
6279	42683	3.99987402963
6279	22393	2.94978710036
6279	26657	2.93072162587
6219	14577	1391.2841133
6219	30616	1213.3191295
6219	6002	943.992379672
6219	435	943.228410096
6219	12758	719.827428668
6219	11550	675.986669736
6219	26695	622.810869833
6219	24029	604.497943778
6219	19725	600.675880637
6219	34086	596.663700656
6970	40346	226.071518905
6970	30836	226.071518905
6970	10743	226.071518905
6970	10731	226.071518905
6970	3060	226.071518905
6970	1294	226.053497679
6970	8037	226.042390899
6970	43994	225.924409921
6970	20704	225.777356076
6970	28151	225.422301332
3923	30616	935.786274971
3923	51	691.806577358
3923	9752	554.974715881
3923	23116	525.564793077
3923	11550	521.362461222
3923	19706	506.91337672
3923	6081	506.91337672
3923	17309	470.58866615
3923	10545	461.276771538
3923	21516	444.698425652
4842	42572	123.281154027
4842	21388	123.281154027
4842	2935	122.128558314
4842	21521	116.306514461
4842	10707	94.5544626841
4842	31014	72.6979251459
4842	44936	57.3442906595
4842	35833	49.9343831738
4842	11573	49.9343831738
4842	5261	46.6734744479
3884	40032	88.7707765798
3884	33678	88.7707765798
3884	15849	88.7707765798
3884	302	88.7707765798
3884	34371	88.759142285
3884	17925	76.4838049821
3884	10650	71.4874905389
3884	32308	64.6845803179
3884	34525	60.679113807
3884	12514	60.0852373642
4305	6561	321.865435477
4305	5632	318.085438669
4305	3554	135.58976883
4305	18262	127.632625613
4305	40613	116.253866329
4305	28358	116.253866329
4305	21394	116.253866329
4305	26699	113.947701048
4305	4996	107.49914752
4305	22633	107.456773585
6504	41947	21.0760298679
6504	14976	21.0760298679
6504	9544	20.3029713958
6504	8947	19.6368428112
6504	388	19.6368428112
6504	24232	14.4994255041
6504	16188	11.6207590468
6504	38391	8.89381840641
6504	18666	7.69788996278
6504	24579	7.30937536769
5824	61	121.44273538
5824	38041	121.276012608
5824	17393	94.048467392
5824	17687	92.2745725657
5824	30972	80.8612577247
5824	24801	80.0820257726
5824	2127	79.9312897461
5824	43902	68.7760883197
5824	44856	68.1952309981
5824	40960	60.9377675501
8719	27318	220.375365252
8719	18693	100.824724269
8719	19464	97.8637349815
8719	23114	95.75479208
8719	11034	95.75479208
8719	33946	88.441635717
8719	11705	82.3478352658
8719	30841	74.8937421351
8719	36875	74.3590326775
8719	27825	74.3590326775
2811	35928	2855.34639194
2811	39414	2814.40748861
2811	15580	2316.60343692
2811	31875	1627.88325859
2811	6708	1213.40654488
2811	25354	1169.24014965
2811	24100	715.907952771
2811	1199	713.041546461
2811	14170	702.38357658
2811	33189	674.854299257
473	34192	761.703639011
473	22725	761.703639011
473	35234	735.703764546
473	12924	729.04070694
473	33849	578.947871293
473	13220	503.325571312
473	12090	477.460350136
473	32153	461.210826336
473	24651	440.649492884
473	16435	429.82478592
806	20314	5.38228421899
806	31537	5.16889891022
806	29210	5.16889891022
806	12975	5.16889891022
806	5547	5.16889891022
806	38410	4.94158223676
806	15845	4.6323733692
806	29814	3.79487738326
806	5266	3.79458730545
806	43664	3.48668195692
3762	44869	230.65954547
3762	29419	222.382565207
3762	18726	199.783287845
3762	39718	79.6394850087
3762	9803	77.9503813265
3762	24323	55.4526784505
3762	42326	44.0011086335
3762	21969	44.0011086335
3762	136	36.823281021
3762	15264	33.7180910419
1970	2648	101.265853439
1970	17969	73.5808446332
1970	14309	73.5096900547
1970	14245	71.8105559635
1970	7833	71.8105559635
1970	27295	71.7266114738
1970	5528	69.3977866018
1970	45921	68.7802116143
1970	37034	66.8273595758
1970	12261	65.6556657017
2379	29880	706.722190582
2379	19641	706.722190582
2379	1566	706.661659809
2379	31919	519.367265567
2379	13173	331.504441669
2379	14360	308.891633168
2379	2917	300.0210474
2379	45519	298.273581786
2379	41624	298.273581786
2379	16733	298.273581786
6211	37043	5.84018185016
6211	4950	5.54473523283
6211	20557	5.35068409402
6211	44628	4.78209201764
6211	28457	3.8541086136
6211	30240	3.59988346815
6211	12133	3.56679264012
6211	32188	3.46781522525
6211	44171	2.69193789404
6211	24860	2.6396352101
162	37412	1.09946102802
162	37429	1.07519861532
162	29797	0.866439303138
162	4599	0.864884444924
162	42254	0.809157112682
162	29433	0.782918838242
162	45112	0.74525882291
162	30257	0.725785924895
162	30241	0.69419731985
162	46025	0.6871548337
3070	45462	61.8390130889
3070	38608	61.8390130889
3070	29781	61.8390130889
3070	27167	61.8390130889
3070	16786	47.6730026306
3070	46289	47.094484093
3070	21196	46.0488614314
3070	29133	38.6475129881
3070	21078	33.5256303432
3070	431	33.5256303432
2925	26728	6.86115601565
2925	27323	6.78398576529
2925	43396	6.56327078182
2925	17568	6.45638168853
2925	3596	6.43577564511
2925	22951	6.11018661234
2925	12928	5.64042964841
2925	20057	4.64033375182
2925	41760	4.18230539426
2925	28261	4.06622138737
7860	18442	140.355772785
7860	5871	104.268631162
7860	46142	76.7933333836
7860	38330	76.7933333836
7860	12779	76.7933333836
7860	28026	75.3818217469
7860	10855	56.3681781394
7860	4739	46.6587528506
7860	16278	46.4129643602
7860	11028	46.4129643602
4396	18806	227.862319453
4396	35867	226.819713917
4396	36071	167.509901717
4396	6043	163.926689045
4396	19182	140.526261369
4396	7734	139.74304346
4396	16873	135.182163736
4396	11546	133.614311743
4396	24105	129.736552835
4396	42065	110.063390528
4636	37886	106.690091484
4636	22400	75.1192590019
4636	25051	74.7332907859
4636	9979	74.2151985841
4636	462	70.0754684687
4636	41635	69.3950786393
4636	32571	69.3950786393
4636	30316	67.4501922406
4636	14502	67.2028815761
4636	6291	65.8278503391
886	15492	151.296674236
886	23905	141.382320504
886	35724	136.579740555
886	45737	125.469390385
886	38531	92.037605418
886	3893	92.037605418
886	41341	91.2624111221
886	26148	89.2521105771
886	9220	85.3554033073
886	35010	80.6838469912
4352	37708	5.99774943728
4352	27768	4.65916998315
4352	22021	2.85264929577
4352	14590	2.71565292573
4352	41619	2.6444311734
4352	27647	1.18096865164
4352	22714	0.999994694946
4352	6105	0.999994694946
4352	33110	0.957079567611
4352	27826	0.926377734227
7314	31609	347.324757357
7314	17309	346.324228569
7314	17299	324.131245524
7314	27489	285.790459047
7314	21851	285.790459047
7314	733	276.011267616
7314	17404	264.240804536
7314	61	246.168284151
7314	38041	245.830331794
7314	37124	237.670031172
4891	44196	222.037932063
4891	28750	201.647376355
4891	27258	201.647376355
4891	32960	169.863346587
4891	25235	169.637917445
4891	42362	164.75982465
4891	43484	154.776965681
4891	21812	153.600411867
4891	9942	153.600411867
4891	4159	152.817155993
6237	3058	477.83963448
6237	12090	407.977898917
6237	32060	376.050083822
6237	6462	319.063086277
6237	40175	288.212509989
6237	41234	268.30891262
6237	10447	246.813647783
6237	21569	227.424825492
6237	30013	222.989200328
6237	3476	211.764553377
5341	40808	286.719420619
5341	16502	286.711003045
5341	1015	284.527644437
5341	10052	255.731728108
5341	14291	247.091882054
5341	44813	236.792699997
5341	30251	225.893798058
5341	8601	212.880900336
5341	802	209.923316325
5341	38615	179.864956196
7523	14733	124.658659095
7523	44519	124.565911381
7523	22318	105.613066264
7523	16624	105.248253201
7523	40061	103.144345136
7523	38036	102.082149149
7523	5158	96.2259070815
7523	15583	94.2905602327
7523	13387	76.4512725428
7523	26658	72.3415215784
7582	12758	758.960624768
7582	7965	647.369888361
7582	19406	642.540179896
7582	19725	633.331439586
7582	24029	619.622029018
7582	10562	482.245811082
7582	29125	421.591301797
7582	16161	371.727573232
7582	20241	326.736776074
7582	15640	316.522099335
4459	19511	332.71453449
4459	43688	331.64353775
4459	36239	331.64353775
4459	27468	331.64353775
4459	35403	252.548425013
4459	10624	205.774366878
4459	37858	165.272058527
4459	7689	162.774189083
4459	5160	162.774189083
4459	37566	144.87398531
6810	37066	479.326667728
6810	33302	434.243861903
6810	17581	387.053997176
6810	24720	256.15456829
6810	1340	238.495082765
6810	36532	218.565290324
6810	20697	190.368885837
6810	2318	185.174666271
6810	43137	183.195598189
6810	2371	181.316394244
8063	14791	268.159936345
8063	27028	261.63947525
8063	12575	192.953710323
8063	26586	132.685876086
8063	29756	123.237841064
8063	15425	123.237841064
8063	34650	122.249427432
8063	20701	119.21966736
8063	27115	114.036349028
8063	10908	102.994924553
2514	38441	231.148643153
2514	858	216.223753664
2514	12844	203.787855233
2514	3789	197.769103113
2514	42719	186.181622301
2514	35761	186.181622301
2514	21612	186.181622301
2514	10447	181.28567299
2514	14607	168.606313392
2514	20557	158.736961456
3681	18574	180.888163375
3681	10282	160.383649918
3681	38615	120.426824119
3681	39156	116.705584576
3681	14033	105.363763533
3681	16821	99.6497029923
3681	38575	93.8242044119
3681	4963	84.2056617485
3681	33875	74.2709309428
3681	36501	72.785789178
3353	3086	56.5380334118
3353	44675	52.9677928758
3353	32380	52.9677928758
3353	7686	52.9677928758
3353	23507	52.0003244779
3353	38435	49.9704667296
3353	17042	48.4253396687
3353	8999	48.4253396687
3353	7899	48.4253396687
3353	35720	48.4097794906
8721	39303	23.9339006221
8721	43954	21.8220858614
8721	24756	21.1933596424
8721	11968	17.3123999452
8721	33031	16.3026457591
8721	27551	16.3026457591
8721	41582	16.1451176672
8721	44251	15.3174917825
8721	39674	14.3987370053
8721	23711	11.4869924109
5140	45594	675.87489056
5140	31850	675.87489056
5140	13999	670.828335043
5140	12068	670.450299587
5140	9050	576.411731636
5140	6111	568.969449301
5140	34760	567.815247981
5140	12851	407.643011312
5140	10000	407.643011312
5140	32423	407.588692406
7020	39703	114.106741092
7020	35542	107.579793211
7020	28959	61.4513145215
7020	44782	46.3819845439
7020	39471	46.3819845439
7020	26562	46.3819845439
7020	24836	46.3819845439
7020	21442	46.3819845439
7020	21309	46.3812687891
7020	8487	44.5075105558
2675	2178	376.681482296
2675	16712	279.30320731
2675	15959	277.42774654
2675	3368	277.42774654
2675	16486	252.313454298
2675	24437	241.547086697
2675	6759	241.547086697
2675	28024	238.228785318
2675	31356	236.421204968
2675	30758	224.296821039
8780	28515	3.8649397584
8780	33860	1.48405565193
8780	39594	1.00580515945
8780	30953	1.00580515945
8780	10066	1.00580515945
8780	1406	1.00580515945
8780	43102	0.964041973449
8780	8810	0.957758169275
8780	26126	0.921756089786
8780	17120	0.921756089786
7148	27499	221.332246073
7148	40993	178.031434359
7148	30152	147.827978565
7148	34666	127.221934656
7148	20660	127.221934656
7148	33794	119.337971869
7148	3058	95.5081648377
7148	30821	84.348359712
7148	2620	84.348359712
7148	827	84.348359712
5658	42526	94.8664142206
5658	13387	93.4775441671
5658	29762	89.3784053899
5658	22701	83.022142759
5658	46468	78.9864595197
5658	13171	69.969467407
5658	5034	69.969467407
5658	41852	65.7975230643
5658	1542	65.1385446961
5658	7265	62.1336954324
6023	25506	7.32230452384
6023	32411	6.5089883864
6023	30286	5.48228545497
6023	7533	5.25046954393
6023	38232	4.62171268852
6023	425	4.03884746998
6023	9128	3.51300658012
6023	37412	3.29838308407
6023	37429	3.22559584597
6023	2795	2.99267528116
7572	20557	770.34749252
7572	37124	756.367554123
7572	28457	507.540281559
7572	44171	398.995353372
7572	24860	381.708395409
7572	28302	309.979621294
7572	19406	270.68653083
7572	45556	261.264059784
7572	29922	259.418805534
7572	10562	205.761435271
8665	12305	212.922237442
8665	11124	212.922121984
8665	45687	212.53400057
8665	5123	210.347057647
8665	42467	206.813585788
8665	16997	205.722946565
8665	37551	189.833107807
8665	40884	178.638225433
8665	41422	158.877106567
8665	39193	157.265282041
853	38072	6.34084449577
853	31360	6.34084449577
853	4537	6.34084449577
853	26856	5.68289664478
853	44368	5.68126977347
853	4667	5.54860439712
853	42642	4.13202178853
853	36951	4.13202178853
853	15909	4.13202178853
853	11549	4.13202178853
1591	31953	166.620004609
1591	24940	104.822486796
1591	27183	100.568861905
1591	242	69.2600200835
1591	34170	66.9322908973
1591	17525	63.0539803587
1591	411	63.0539803587
1591	32595	61.2810425432
1591	44101	61.2520399017
1591	25842	61.2520399017
3094	39722	93.7668918652
3094	19055	87.0523880602
3094	23022	77.6140919839
3094	12640	70.6131840392
3094	10430	67.1450868523
3094	44592	64.7846076938
3094	21572	64.7846076938
3094	40220	62.6862946195
3094	19379	59.46429043
3094	29033	54.3125752173
5594	45999	427.515557381
5594	18858	354.097658246
5594	4161	274.97462333
5594	37256	142.505185794
5594	24643	137.212468351
5594	19546	137.212468351
5594	13679	132.300005884
5594	41823	128.562532557
5594	41178	125.438696477
5594	17005	125.438696477
8625	27983	82.3241023591
8625	18050	79.2500119477
8625	44499	78.4802005964
8625	35497	78.4802005964
8625	30711	78.4802005964
8625	28620	78.4802005964
8625	9443	78.4802005964
8625	2448	78.4802005964
8625	35536	78.477304586
8625	28231	78.4747771751
6415	18625	90.9898482441
6415	3058	80.4669365716
6415	12090	67.893082419
6415	32060	60.3977434695
6415	40175	53.101485197
6415	41234	49.4608863382
6415	15492	43.0607508048
6415	19337	42.8843255799
6415	17486	42.6957436574
6415	22281	41.2042234513
5941	37681	126.141993762
5941	5798	126.141993762
5941	9809	40.7620099262
5941	44037	24.2051212418
5941	21303	11.8953931848
5941	11550	10.3223424771
5941	9501	9.17246713014
5941	38431	5.66124975578
5941	1	1.27590050005
2218	12585	105.894982035
2218	19907	105.685065255
2218	19272	103.86428426
2218	10632	80.6022848567
2218	21466	75.0701791944
2218	27826	73.8151620546
2218	4130	73.2272808956
2218	39058	73.1487081118
2218	24900	68.431992138
2218	43650	68.3175941678
515	37772	183.802440058
515	10700	183.802440058
515	24	174.437908441
515	27792	148.979888939
515	33287	126.933040675
515	23412	118.194005054
515	26132	108.383638785
515	1544	108.328103053
515	23913	107.799367943
515	10916	107.403268652
8500	39576	49.3315891383
8500	23127	46.2836860322
8500	17881	45.032004801
8500	30847	39.8976597413
8500	25136	39.8976597413
8500	30992	39.812060585
8500	31473	39.7923285548
8500	38522	37.9549801774
8500	10138	37.6904196747
8500	34231	34.3049854684
2896	40441	105.156198022
2896	16493	105.156198022
2896	7969	104.558719624
2896	14093	104.288213954
2896	40023	103.813611823
2896	17032	102.798621544
2896	823	100.647527863
2896	978	94.865004853
2896	23110	81.8986876145
2896	19416	81.8986876145
4735	31612	18.7559311275
4735	24712	18.7559311275
4735	14712	18.7559311275
4735	8845	18.7559311275
4735	15189	18.5658721759
4735	23588	15.7817881253
4735	43949	13.6483525597
4735	23777	12.449206211
4735	23434	12.449206211
4735	14318	12.449206211
6377	44630	93.2871801005
6377	6993	93.2871801005
6377	33515	90.0778487337
6377	40570	87.4287436688
6377	36974	87.1717272875
6377	25017	85.4927157619
6377	21240	85.1227536574
6377	5680	81.3941079941
6377	18799	80.0522295439
6377	37088	67.1744344895
254	9482	89.9991170245
254	45751	89.9991150867
254	38577	89.9991150867
254	19758	89.9991150867
254	6425	89.995832306
254	24676	89.4751389524
254	24381	77.0287655849
254	7714	75.9617275566
254	42401	74.0028432851
254	27820	73.3374715193
3970	10632	19.3445483656
3970	4130	17.5745474149
3970	39058	17.5556899468
3970	35395	13.1975115795
3970	5609	10.6368032417
3970	34485	10.1242034068
3970	15813	10.1242034068
3970	35576	9.37449201292
3970	45750	7.93040004378
3970	19700	7.32592353585
3614	32617	173.390774739
3614	29219	171.722481291
3614	43497	170.15188424
3614	13926	170.031486117
3614	26244	159.364956365
3614	34192	154.624682954
3614	22725	154.624682954
3614	35234	149.346747888
3614	12924	147.994157304
3614	16149	144.007964878
8220	46336	409.152832559
8220	23322	403.955125305
8220	6692	395.021127435
8220	16559	388.495279104
8220	23722	382.689570997
8220	41014	360.909636185
8220	46484	329.520025556
8220	41086	283.806928434
8220	37735	277.732140798
8220	32574	277.712053123
1699	39897	111.488832253
1699	26849	110.198037881
1699	32495	78.4600048931
1699	41067	72.1022728472
1699	3787	53.9606359274
1699	36021	52.4248807831
1699	25729	49.4276218255
1699	31300	40.9990238184
1699	20336	39.9347888755
1699	36523	39.8472680435
6486	33088	396.023514943
6486	10735	391.231558288
6486	4687	391.231558288
6486	43940	378.926875967
6486	32196	349.736457492
6486	42253	346.859970919
6486	29549	290.278292558
6486	29485	286.034592042
6486	35262	147.66796731
6486	17337	147.66796731
3914	9482	1278.73745439
3914	45751	1278.73742686
3914	38577	1278.73742686
3914	19758	1278.73742686
3914	6425	1278.69078401
3914	24676	1271.29259928
3914	24381	1094.45037769
3914	17597	869.099610134
3914	31136	791.252823411
3914	26534	761.276554987
1379	8511	16.4621253123
1379	7329	16.4621253123
1379	30510	15.8506387055
1379	11834	14.2725175293
1379	42887	11.3888042675
1379	38726	8.40207543478
1379	10231	8.23331588986
1379	2079	8.23331588986
1379	20557	8.02602614103
1379	26662	7.86777979678
6320	5188	208.798072761
6320	14447	133.069785989
6320	24913	112.257028366
6320	272	111.955771874
6320	5490	103.18133691
6320	20455	91.5797653216
6320	25181	80.1366539076
6320	45847	72.4067712064
6320	27864	72.2840839238
6320	41473	70.6489810459
8502	20697	58.6057274862
8502	43137	56.3974057888
8502	2371	55.81888628
8502	8500	48.3678057246
8502	2214	44.8643607532
8502	9021	44.6373678039
8502	34723	40.9913356979
8502	28387	40.9166264917
8502	37616	40.463822491
8502	20257	39.8789730079
4055	9084	2437.71068916
4055	12845	2227.1566985
4055	27061	2108.03310508
4055	9736	2043.71739915
4055	32042	893.332896118
4055	30128	893.332896118
4055	29566	893.332896118
4055	27858	893.332896118
4055	6152	893.332896118
4055	27695	865.351111238
3734	21844	1676.15105274
3734	10496	1676.15105274
3734	22447	1673.95137849
3734	25246	1558.97687041
3734	18693	1251.30684583
3734	19464	1214.55885379
3734	14691	954.593580355
3734	26076	881.017754568
3734	15032	805.234975385
3734	19090	805.094172195
1927	5904	27.0283021231
1927	34033	25.9312310642
1927	12963	25.9312310642
1927	8270	25.8927415436
1927	21569	21.9204651076
1927	45245	21.2200445511
1927	38502	20.6996347169
1927	28814	17.9729738027
1927	34383	16.2760527164
1927	5799	16.0261685547
1945	44829	466.379838801
1945	1152	463.475824287
1945	19161	309.48169048
1945	9839	304.015342431
1945	9093	278.934257564
1945	11849	278.919333623
1945	8802	276.325874669
1945	41909	273.225190163
1945	34059	259.98187306
1945	39125	248.392270221
1250	1279	239.136979123
1250	8340	225.666111883
1250	29570	206.680376979
1250	29595	203.803139921
1250	40103	195.353535136
1250	23303	183.499605073
1250	16522	174.99287657
1250	42627	173.140988112
1250	24940	171.11584442
1250	30440	167.362442362
7560	25673	100.504968825
7560	45631	77.1867029778
7560	20137	56.6831644706
7560	24	53.3281547965
7560	17450	37.2649732798
7560	34756	33.8978799822
7560	26620	32.6026957333
7560	45774	30.250825094
7560	12786	23.6883444524
7560	22479	23.5032970473
423	12305	434.477663096
423	11124	434.4774275
423	45687	433.685447822
423	5123	429.222889744
423	42467	422.012677159
423	16997	419.787177435
423	46041	406.611795259
423	42410	405.217785738
423	30214	400.48446234
423	31382	399.831408092
4249	45291	19.7165218376
4249	43287	19.7165218376
4249	38335	19.7165218376
4249	24493	19.7165218376
4249	23390	19.7165218376
4249	7600	19.7165218376
4249	6453	19.7165218376
4249	5886	19.7165218376
4249	3874	19.7165218376
4249	2125	19.7165218376
1261	38812	163.138459506
1261	19088	163.138459506
1261	44319	163.103433401
1261	11434	161.878684209
1261	38078	116.912096686
1261	31713	116.912096686
1261	26733	116.912096686
1261	1083	116.912096686
1261	11969	116.898473743
1261	44936	97.2359711183
4918	20557	107.905462563
4918	44628	96.438855689
4918	28457	83.6764398526
4918	44171	54.2874141965
4918	24860	53.2326434038
4918	36600	48.7741769819
4918	21456	48.7741769819
4918	20931	48.7741769819
4918	1890	48.7741769819
4918	28302	43.4200081723
7260	27222	333.146471379
7260	8811	320.025390081
7260	20905	301.519165709
7260	10757	272.799236027
7260	5281	260.724248926
7260	23930	234.139560827
7260	24044	227.514589224
7260	32495	227.362044587
7260	24952	202.728926762
7260	10363	202.728926762
2249	16412	123.701469726
2249	14829	97.5934786407
2249	8270	74.4648231057
2249	34033	73.7703757242
2249	12963	73.7703757242
2249	5904	71.5469971942
2249	45245	65.887311584
2249	11629	63.5345500399
2249	6763	63.2485523338
2249	32585	61.7284962868
2071	43730	187.951159356
2071	18003	187.951159356
2071	13559	187.951159356
2071	9574	187.951159356
2071	3866	187.951159356
2071	2734	187.951159356
2071	44661	182.552381165
2071	37473	182.552381165
2071	23597	182.552381165
2071	11008	154.176000007
2600	45461	127.463092592
2600	46006	97.0317514341
2600	27154	95.6349397743
2600	3322	85.2416397428
2600	12629	84.1329068302
2600	43190	83.5825035857
2600	28624	78.1812693948
2600	17469	69.7953421232
2600	22543	62.866860021
2600	6166	62.866860021
958	19511	134.651529252
958	12998	111.474982793
958	45531	92.6409480704
958	27060	91.5185917513
958	17738	91.5185917513
958	5129	91.5185917513
958	456	91.5185917513
958	25932	91.4183206847
958	36653	90.8218320895
958	14153	88.9640971062
3535	36079	78.6360445677
3535	43429	78.5373681134
3535	13021	78.2226783849
3535	40809	77.7166523673
3535	29011	75.5635705948
3535	24389	59.4207218514
3535	40371	46.8880320027
3535	25666	32.0542886842
3535	44323	31.2971789277
3535	29033	29.0898386138
4936	26626	117.611962323
4936	488	117.577832327
4936	3710	115.701621527
4936	14381	110.410248387
4936	2554	93.5164360504
4936	659	76.6932100633
4936	8189	76.6315878275
4936	17283	76.4651058087
4936	29731	76.315431558
4936	24543	76.2465013615
4652	34485	6.26648811772
4652	15813	6.26648811772
4652	46173	5.457339104
4652	35277	5.16594240944
4652	35690	4.33470836306
4652	5606	4.33470836306
4652	16141	4.30682342114
4652	9869	4.30619503631
4652	31792	3.88446394927
4652	37287	3.88427649961
242	38134	141.907663452
242	30490	141.907663452
242	24502	141.907663452
242	10717	141.907663452
242	6408	141.907663452
242	46442	138.465483822
242	26352	128.002089392
242	34623	106.012755802
242	30473	104.72973009
242	2978	104.558719624
4800	27038	7.57136041424
4800	38986	7.28891603887
4800	4944	6.8375392381
4800	32018	6.31497761449
4800	14827	5.03168134132
4800	1449	4.33299048791
4800	35617	4.06275073102
4800	35333	3.65543916526
4800	30875	3.30814666152
4800	1499	3.01012785216
1895	44023	61.7629662797
1895	28605	61.7629662797
1895	4137	61.7629662797
1895	2068	61.7629662797
1895	2316	61.5496220627
1895	24291	37.8656515477
1895	17252	37.8612432358
1895	39841	35.5321361513
1895	36417	31.1779942112
1895	43028	27.4944957918
3501	31989	80.0811942174
3501	5975	80.0811942174
3501	44665	80.0631702174
3501	12236	74.5494947232
3501	28210	51.4146071226
3501	25148	47.6301125114
3501	17687	47.4562642601
3501	21142	44.3668225434
3501	3559	44.3668225434
3501	31483	42.4723891131
498	38441	212.629424568
498	858	198.900290706
498	12844	187.460734362
498	3789	181.924193967
498	44471	165.332325118
498	18648	144.766029664
498	22462	143.515389758
498	21100	141.563346746
498	42238	138.837200711
498	15780	138.837200711
2270	12846	52.2893370621
2270	1572	51.9406206661
2270	42091	51.4312469651
2270	27324	46.3913361004
2270	38891	46.2534124063
2270	17488	44.7577536458
2270	11908	43.7599084565
2270	2672	43.6250019409
2270	28881	42.3550509523
2270	21225	42.3550509523
2579	38776	376.691960268
2579	12117	341.869266201
2579	40554	277.434920152
2579	39261	277.434920152
2579	21935	277.434920152
2579	13026	277.434920152
2579	7370	277.434920152
2579	6321	277.434920152
2579	621	277.434920152
2579	27223	255.598107082
3679	34866	101.026979232
3679	33730	97.9892569223
3679	40270	92.3233063777
3679	43106	91.1671190131
3679	14466	84.9283481592
3679	17138	75.023573917
3679	12444	69.8793227947
3679	25709	67.3747518693
3679	31651	52.3938869785
3679	30676	52.3938869785
7401	26126	1.39531299269
7401	17120	1.39531299269
7401	16570	1.39531299269
7401	15342	1.39531299269
7401	10033	1.39531299269
7401	31629	1.38963223419
7401	11097	1.37502530328
7401	6582	1.36510270806
7401	23862	1.28613824817
7401	44782	0.999984568258
3414	24952	628.061678294
3414	10363	628.061678294
3414	43392	587.678960695
3414	38401	587.678960695
3414	18377	587.678960695
3414	604	586.450956749
3414	25663	573.526035996
3414	32515	525.040755447
3414	23193	485.781631417
3414	32890	425.190769714
6297	19213	710.34231123
6297	25006	708.125903527
6297	43328	706.360272546
6297	44082	702.572993624
6297	16561	692.275249383
6297	28169	670.638429326
6297	38125	658.01982616
6297	19456	622.385650156
6297	15854	587.304981934
